question,Who received the IEEE Frank Rosenblatt Award in 2010?,Who was the 2010 recipient of the IEEE Frank Rosenblatt Award?,Which individual won the IEEE Frank Rosenblatt Award in 2010?,Who was honored with the IEEE Frank Rosenblatt Award in the year 2010?,Who earned the IEEE Frank Rosenblatt Award in 2010?,Who was awarded the Oceanography Society's Jerlov Award in 2018?,Who received the Jerlov Award from the Oceanography Society in 2018?,Which scientist won the Oceanography Society Jerlov Award in 2018?,Who was the 2018 recipient of the Jerlov Award in oceanography?,Who earned the Jerlov Award from the Oceanography Society in 2018?,"What's the name of the women's liberal arts college in Cambridge, Massachusetts?","What is the women's liberal arts college located in Cambridge, Massachusetts called?","Which women's liberal arts college was based in Cambridge, Massachusetts?","What women's liberal arts college existed in Cambridge, Massachusetts?","Which college in Cambridge, Massachusetts was a women's liberal arts institution?",In whose honor was the Leipzig 1877 tournament organized?,The Leipzig 1877 tournament was held in honor of whom?,Who was honored by the Leipzig chess tournament of 1877?,The Leipzig 1877 tournament commemorated which person?,Which individual was the Leipzig 1877 tournament dedicated to?,"According to Karl Küchler, what did Empress Elizabeth of Austria's favorite sculpture depict?",What subject did Empress Elizabeth of Austria's favorite sculpture portray according to Karl Küchler?,"According to Karl Küchler, what was depicted in Empress Elizabeth's favorite sculpture?","What did the sculpture favored by Empress Elizabeth of Austria depict, per Karl Küchler?","Per Karl Küchler, what figure was shown in Empress Elizabeth's favorite sculpture?",How much money was the surgeon ordered to pay Stella Obasanjo's son?,What amount in euros was the surgeon required to pay Stella Obasanjo's son?,How many euros was the surgeon held liable to pay after Stella Obasanjo's death?,What compensation amount was ordered in the Stella Obasanjo case?,What sum of money did the court order the surgeon to pay Obasanjo's son?,When did Obama tell Christianity Today that he was a devout Christian?,In what month and year did Obama state to Christianity Today that he was a Christian?,When did Obama make his statement about Christianity to Christianity Today?,What date did Obama affirm his Christian faith in Christianity Today?,At what time did Obama express his Christian beliefs to Christianity Today?,Who appointed Chief Justice of India Mirza Hameedullah Beg in 1977?,Who was responsible for appointing Mirza Hameedullah Beg as Chief Justice of India?,Which authority appointed Mirza Hameedullah Beg as Chief Justice in 1977?,Who made the appointment of Mirza Hameedullah Beg as Chief Justice of India?,Who selected Mirza Hameedullah Beg for the role of Chief Justice in 1977?,Which former Prime Minister of Iceland worked as cabin crew until 1971?,Who was the Icelandic Prime Minister that worked as a cabin crew member until 1971?,What former Icelandic Prime Minister had been a cabin crew member?,Which Iceland PM worked in cabin crew service before entering politics?,Who is the former Prime Minister of Iceland known for working as cabin crew until 1971?,Who defeated Mehbooba Mufti Sayed in the 2019 Lok Sabha elections?,Against whom did Mehbooba Mufti Sayed lose in the 2019 Lok Sabha elections?,Who won the 2019 Lok Sabha contest against Mehbooba Mufti Sayed?,Who beat Mehbooba Mufti Sayed in the 2019 parliamentary election?,Which candidate defeated Mehbooba Mufti Sayed in 2019?,How many fouls did Inter commit in the 2010 Champions League final?,"How many fouls were committed by Inter in the Bayern vs Inter final on May 23, 2010?",What was Inter's foul count in the 2010 Champions League final?,How many fouls did Inter record during the 2010 Champions League final match?,How many fouls were Inter charged with in the 2010 UCL final?,What year was Lego part gal56 first released?,When did the Lego piece with ID gal56 debut?,In what year did Lego introduce part gal56?,What is the release year of Lego part gal56?,When was the gal56 Lego element first made available?,In which year did Koichi Mizushima receive the Kato Memorial Prize?,When was the Kato Memorial Prize awarded to Koichi Mizushima?,What year did Koichi Mizushima win the Kato Memorial Prize?,In what year was Koichi Mizushima honored with the Kato Memorial Prize?,What is the year Koichi Mizushima received the Kato Memorial Prize?,When did Monash Gallery of Art rebrand as the Museum of Australian Photography?,In which year did MGA become the Museum of Australian Photography?,What year did Melbourne's Monash Gallery of Art rebrand to MAPh?,When was MGA renamed the Museum of Australian Photography?,What year marked the rebranding of MGA to MAPh?,Who requested the FAA establish a flight restriction over Deepwater Horizon operations?,Which organization asked the FAA for a temporary flight restriction over Deepwater Horizon?,Who requested the FAA to implement the Deepwater Horizon flight restriction zone?,Which authority requested the FAA flight restriction over Deepwater Horizon?,Who initiated the request for the FAA TFR over Deepwater Horizon?,What MOBA artwork did Scott Wilson find between two trash cans?,What signature MOBA piece did Scott Wilson discover on the curb?,Which artwork did Scott Wilson discover outside between trash cans?,What famous MOBA work was found by Scott Wilson on the curb?,What MOBA piece did Scott Wilson recover from the curbside?,Who scored all of Spain's conversions against Romania in February 2022?,Which player scored every conversion for Spain vs Romania in the 2022 Rugby Europe Championship?,Who handled all of Spain's conversions in the 2022 match against Romania?,"Which Spanish player scored all conversions against Romania on February 27, 2022?",Who was responsible for all of Spain's conversions in that Romania match?,What is the surname of Marie Hanson's psychiatrist in Ally McBeal Season 1 Episode 20?,What last name does Marie Hanson's psychiatrist have in Ally McBeal S1E20?,Which psychiatrist treats Marie Hanson in Ally McBeal Season 1 Episode 20?,What is the psychiatrist's surname who treats Marie Hanson in Ally McBeal?,"In Ally McBeal S1E20, what is Marie Hanson's psychiatrist's last name?",What is Andrew Tate's kickboxing name?,Under what name did Andrew Tate fight in kickboxing?,What was Andrew Tate's kickboxing alias?,What ring name did Andrew Tate use in kickboxing?,What nickname did Andrew Tate compete under in kickboxing?,What position was John Gilbert Layton appointed to in Quebec from 1969 to 1970?,What role did John Gilbert Layton hold in Quebec between 1969 and 1970?,Which position did John Gilbert Layton occupy in Quebec during 1969–1970?,What appointment did John Gilbert Layton receive in Quebec from 1969 until 1970?,What office was John Gilbert Layton appointed to in Quebec during that period?
What year did Koichi Mizushima win the Kato Memorial Prize?,0.034700657626141065,0.028090376314193668,0.0645830866751469,0.047337303758656635,0.025158164817074585,0.02535518518787199,0.030962875738133406,0.09698290665439699,0.029117392464821906,0.024711875911618532,0.03509118003516655,0.026532144722514927,0.012769206950643045,0.019424817913646773,0.012442811370096793,0.025311626383671744,0.030439247953836714,0.04000947894044658,0.03919054227037578,0.025003248840017502,0.021680811513367017,0.0312800397602908,0.021033575633998974,0.019931509348571,0.025585584288666856,0.027894142973792415,0.05111255746231138,0.024023402563268577,0.03461529031453671,0.036899633996592296,0.030278806531332813,0.04454771381057298,0.02392103582085786,0.01913442538465081,0.017037829684383637,0.0175531461780152,0.038634428636504764,0.020507103300654143,0.01748106315454172,0.031275868733710306,0.007490468964953833,0.009084995727204741,0.021700954184901956,0.021382775118712186,0.015095372033503161,0.025898028980869712,0.029041723825070864,0.06253300893856889,0.03761576140168526,0.04768254375040715,0.03238888596800084,0.022810352842906778,0.02634562504748612,0.022814271802743438,0.019802992981100286,0.04310942057418718,0.020791548738853596,0.03525299602646816,0.05783350337032809,0.025224442922422263,0.5535390243482193,0.7957352130765496,1.0000000000000002,0.5263817804097023,0.861092893155814,0.03087352112994271,0.035984661541711635,0.05309666092917828,0.034700850297450674,0.05865530522032506,0.0501980126621,0.03779629905271571,0.05107038662055452,0.05026395339039535,0.0334460264701613,0.019817585842816843,0.029250347947947383,0.01777421243478359,0.02774393518246361,0.023912782967413698,0.018940895897394238,0.018034718182437983,0.029205023224207545,0.008034132307674944,0.03165773015185564,0.03346119229029004,0.02245274550812834,0.013365694898055586,0.029022260081843,0.020888320756627367,0.023769326426889694,0.021833543063952195,0.025058752678975553,0.027089323382282364,0.029089426614963877,0.02341210812280143,0.02650002990114743,0.02780418867096905,0.030952933336426052,0.027934608269945732
In what year was Koichi Mizushima honored with the Kato Memorial Prize?,0.19585686309614178,0.08149490506431933,0.07133925487402057,0.259299396443736,0.10312995086870339,0.10966702735568276,0.10294583076899319,0.10203707687548429,0.0980284214818144,0.11811504320265792,0.046542186769073714,0.06939598296674272,0.023305351784082412,0.031126868059382286,0.022709640252833625,0.11778193613017815,0.14082934938572098,0.09737692531389736,0.07671703817485379,0.1140812100240742,0.07278563061237767,0.09264273398575407,0.061199639248592674,0.06192092233844042,0.08186546976587197,0.08339473444181111,0.09903872654569644,0.06061283538378058,0.05164710148305345,0.07044211400942779,0.07202094776199314,0.08275030374617698,0.07769631211644779,0.0667501718034108,0.06638422169174805,0.04492266734700994,0.1109489371458742,0.06361753696897711,0.04984413209651467,0.10050432596073297,0.010765847110987716,0.044082945540230956,0.012072376082730568,0.08011539555794422,0.02836163834799386,0.06972633357925498,0.03209055765689777,0.06868695477082162,0.07337216621940568,0.09398901351813045,0.03063188190985133,0.06853562431395802,0.039789866726172456,0.03538185178572793,0.05365662755572782,0.04172779193495586,0.07418122484452118,0.07455762482552225,0.05808584396403606,0.07551685599993653,0.7906047561745179,0.5143035448130804,0.5263817804097023,1.0000000000000004,0.5176318244958005,0.04352674205320552,0.05970145218461864,0.05015500088173522,0.07753791411092435,0.09772330035993121,0.12595691289607014,0.09412711609556051,0.1071664552024001,0.11723219440150771,0.08994835192564404,0.029693190725719888,0.07980568249075165,0.04565352087980469,0.10593640446343941,0.07669398162211188,0.06649905595599376,0.03830803023677833,0.0726745185077409,0.024431734040360826,0.07032209992185635,0.05786143653450122,0.025198551328650565,0.03879324462316275,0.08433258137232627,0.023442808923507398,0.04483946945562953,0.04974686868152955,0.0849299745496786,0.06791502741127427,0.07921953392365524,0.052336225545755025,0.08440773919412797,0.07657938205242203,0.05827477523141355,0.05871029802430963
What is the year Koichi Mizushima received the Kato Memorial Prize?,0.13444530692033674,0.03828281612069798,0.029269744175568324,0.06891037253442858,0.030528938996890513,0.03199182443898129,0.11416999999544983,0.02493569954222126,0.03767146561800328,0.032032963318358205,0.051208260399768835,0.05516714694568257,0.012362418389288955,0.020876061970030044,0.012046420791104172,0.033188511270308835,0.04132115983722133,0.035386106392154726,0.05551038197122138,0.03473407828742091,0.019741564851259077,0.040079660548944025,0.035585498404515276,0.023208541037091954,0.03663316457468793,0.039135067734276024,0.07364479613643599,0.02675002258024584,0.04119612002480936,0.04128771348002331,0.019420969876591143,0.0403881796844686,0.03065546884952482,0.01347275610781573,0.020418357186207617,0.02130039821141614,0.05356504018000485,0.02553716919040852,0.02342397070842881,0.04300495363691999,0.007251845132957156,0.01900628155048076,0.021009626997003043,0.023621631968310616,0.03239862028687978,0.03488227503932933,0.026027061820650975,0.04541968385399165,0.05203484162118224,0.060233385645839854,0.02619043729586746,0.03521370606132715,0.03010838673833838,0.025403657299085742,0.024030543128708268,0.041736083980617525,0.025415975589884177,0.03648563117641436,0.07289535587788694,0.038142539941296606,0.5815348699466671,0.7760575250053524,0.861092893155814,0.5176318244958005,1.0000000000000002,0.02766871029799253,0.03812809125963836,0.04395112697436488,0.043571070491184805,0.06790986623731968,0.06990899702972014,0.05735228636732284,0.06662701263669006,0.0666988895884494,0.04972277742677123,0.0179026254866732,0.03807689968708898,0.01204849782906308,0.035791488067265946,0.027634401544501877,0.0241240927923866,0.022755248428437257,0.035005937275629354,0.010137040940628846,0.04306994564702547,0.06611254618330907,0.032835062752227744,0.023157638989617493,0.05299959865514251,0.03864556830977702,0.05341045895850429,0.020189211151804526,0.030693559798610253,0.02594917121569614,0.02823450614096436,0.027179534908307806,0.024934335675368968,0.03112212484619115,0.06288811281922763,0.03192431334081275
When did Monash Gallery of Art rebrand as the Museum of Australian Photography?,0.07830443481026193,0.05862255651950636,0.024481952400945153,0.06819614573698077,0.025535174714547006,0.02675876900175627,0.06082577038456509,0.02085684813694062,0.06563346809025328,0.05273232585740868,0.04045734446062422,0.041707729582072896,0.010340238601052433,0.021867158265987646,0.010075930238424846,0.06248259055530264,0.07888419425526577,0.07181944346038269,0.057004309059479195,0.04550819411668211,0.07707466129849806,0.07297026372199268,0.04041900578931944,0.07117419386131965,0.06052756026907288,0.0400091776274225,0.08818103318908896,0.04275226336154996,0.02761853427372639,0.06333203040536133,0.061514046335036154,0.030959373322861715,0.05877958428578427,0.0312515191503915,0.022911827385990804,0.06157141397463254,0.10890286540122929,0.05865104043517453,0.08685326676546959,0.07824578841198845,0.04899717072761651,0.04770369968314575,0.006361465550194705,0.03691401702046972,0.05654991194411683,0.03590082837686455,0.03956572244486384,0.06531307161629436,0.06948115059475535,0.0432039503905809,0.030656797493083032,0.049388673656949274,0.019039165682792736,0.023955512228494284,0.020099752478771778,0.007450522999850515,0.056755110639142396,0.025307048045044907,0.035329090211669724,0.0442818711684169,0.06038560682977939,0.043235015926102585,0.03087352112994271,0.04352674205320552,0.02766871029799253,1.0,0.5633759409390944,0.5404468908444224,0.46507095998563125,0.06432167760391506,0.08301581750577218,0.055271417479524854,0.06541499438590281,0.08705878717329303,0.05275188778181369,0.025623631763208858,0.04927946848933065,0.032632234939954596,0.0920408965447002,0.02602140938138287,0.03868974320750741,0.02750270787288159,0.050000605604738166,0.013137604921265497,0.05986568979773891,0.04538555595366309,0.013793972881684262,0.013318296798751215,0.034023766217768495,0.012832859569736382,0.02035470852909721,0.028213040358010207,0.03398894791242859,0.03386186519866122,0.0316545288622062,0.051735879242319996,0.06594567233356874,0.08894922802406142,0.03844404480950053,0.05531053983792679
In which year did MGA become the Museum of Australian Photography?,0.08154748130876177,0.057645019211129675,0.04289747150100127,0.0810185402402312,0.03911071356320227,0.041409603090175905,0.06278534287750448,0.036270347453613086,0.06963283601377858,0.05411668747530661,0.05044220411985106,0.08954855276946591,0.02533646833492799,0.029310621029989693,0.02468883913421603,0.0697047343394729,0.10744838844578207,0.06994836625372663,0.09316166454238299,0.08292034862190108,0.06181173283700464,0.08577631230596444,0.041624401387482496,0.05225221635921072,0.0509437560539941,0.06119537395382165,0.11945886707494842,0.057234457374257544,0.03959258249703702,0.05635480693861597,0.07597992318678937,0.058981255139208516,0.06700656282019081,0.03452095527516687,0.04479637642039862,0.05256675539745534,0.11617017138373532,0.0642928672428327,0.06021704634921925,0.09556125109122927,0.028913113222030926,0.04274488029522787,0.002940590797538658,0.05219306958538819,0.031072117119916788,0.05772269429757364,0.03714617643636969,0.07497083569531068,0.07836688880637652,0.07674213102870513,0.03088084230484242,0.060349016137151226,0.02934316427766212,0.03177352168075161,0.02462281186138466,0.025478551792098965,0.06470370614710869,0.035262221004263364,0.04695455139878633,0.051104836511683946,0.07246302515829961,0.03394633252947129,0.035984661541711635,0.05970145218461864,0.03812809125963836,0.5633759409390944,1.0000000000000002,0.052781524578163916,0.6869515279683182,0.1279422676198737,0.10719690619789199,0.07274677649761926,0.09827524317988266,0.10126790452942161,0.08745808892508969,0.03287704585892723,0.050055850094075496,0.07012594437424503,0.07989944852167054,0.04395479635917893,0.054589263250223355,0.03407001994131048,0.07470962260721002,0.012609677169608018,0.07789906658170308,0.0644245546282779,0.025572578378764924,0.03504014164361918,0.04677578444096354,0.03104290029864618,0.06251399552675865,0.04498694121026424,0.078004504905412,0.06163538167435796,0.04534579002843611,0.05066468792644141,0.07938495594926277,0.08643724092855207,0.052666960902841294,0.06357460281477724
What year did Melbourne's Monash Gallery of Art rebrand to MAPh?,0.052745598088797654,0.02896450202460471,0.029856633043061888,0.062021858895099286,0.031141076032533643,0.0671364736670505,0.0641923996428883,0.060259477951116636,0.0847348687641844,0.08206566555582004,0.035320703372911086,0.03337439624766095,0.015267272513647517,0.03036795919782947,0.014877023511128306,0.045510305774600274,0.042217967548658517,0.029392642260782552,0.03753148647972912,0.03418241952554907,0.07056879089990412,0.047204964198860534,0.035115737548071305,0.051349740840335584,0.05983680904505294,0.039199279208159084,0.05733281663638084,0.04790389022316392,0.028193924597710373,0.053311347572481835,0.046523065808684656,0.059855700642429066,0.04004861552499577,0.030999499026856392,0.03650301658066303,0.03230127238347566,0.05625705669772782,0.03740942897206578,0.031926838797742815,0.047146074016082375,0.016953143247386674,0.022507424384140235,0.01901055429794963,0.034838866263726107,0.019706880800156843,0.04023876177532931,0.03356341651696051,0.04195355892242228,0.04083449520923137,0.04915174487181927,0.028567358078174482,0.03440275677591906,0.02324793620193048,0.01791232466936657,0.01752582277852776,0.040705495643325706,0.04637071424476169,0.04125731853051363,0.06025714470444312,0.02091833878615284,0.056718143485094,0.0460501775960874,0.05309666092917828,0.05015500088173522,0.04395112697436488,0.5404468908444224,0.052781524578163916,0.9999999999999999,0.06486903265001498,0.23247751020247212,0.05423756703301977,0.03763733658726992,0.04941767108582296,0.047036447669453724,0.038588611525265604,0.025711062056353345,0.03833800244221944,0.026355111907206998,0.08263381619620176,0.04297942381958729,0.03145721016892061,0.01891230002421268,0.0548962014148624,0.006384214579922661,0.049958229464035844,0.033831239875072264,0.022009468294728926,0.01940965563020136,0.028259016754910223,0.020475929469591272,0.021147155897496273,0.03611250345224005,0.02378487508551879,0.03261735906193961,0.03100897685319556,0.04973551828268438,0.04355062593634074,0.0485754834431608,0.04664226459531001,0.0576823557938493
When was MGA renamed the Museum of Australian Photography?,0.10222307263958849,0.06607868812943032,0.04565800000631329,0.11060548520717536,0.04762222343153431,0.08729914344335088,0.08750209137346085,0.06180757315638362,0.10343099363843611,0.09024303164872022,0.0841811958112041,0.144832469512245,0.03195436875378835,0.05444494282495113,0.10086840909402109,0.11405443901667775,0.13765584756257437,0.09021144931508301,0.12511723905219302,0.13987756350446567,0.08675555100728777,0.11062005507923733,0.09143553966180455,0.09059599431788544,0.07997098941127448,0.10029667852466492,0.14808825944448745,0.09765365277661756,0.04769770885713471,0.07841102174107724,0.1242992094847479,0.09437775656463634,0.10462396228018372,0.07046907094326195,0.08680579130496073,0.05300887900051211,0.15314523078173636,0.08023510332223074,0.06273190699461348,0.12633562704666917,0.02257802677036633,0.056081880386243385,0.012802687634148794,0.06320794207965337,0.0353293131883876,0.09707223214434937,0.04021982620846634,0.10674325448262298,0.1157228742523511,0.10396634246039535,0.03184015807582265,0.08270709057333861,0.034628513428162144,0.03432297868751779,0.029214338165582072,0.037751349908528006,0.12444249881343318,0.06643570176925598,0.062468474961862426,0.08229495868507516,0.07886812706333286,0.07272615784576889,0.034700850297450674,0.07753791411092435,0.043571070491184805,0.46507095998563125,0.6869515279683182,0.06486903265001498,1.0000000000000002,0.21465570610009094,0.15718569165662552,0.11334555935631867,0.1455010032352273,0.1471633646416751,0.13223707063916634,0.041450743501244405,0.06786844926558515,0.06281285607410082,0.11191020244187039,0.07371381171985297,0.0861123694991125,0.03548064934734126,0.10756290979803948,0.021947479161224186,0.0954821679305665,0.07546162946080316,0.03823886903006397,0.0338389892366743,0.07690146446598298,0.05233431102020733,0.16574012746705327,0.16266963669214535,0.10445765494218631,0.1364938935232849,0.11386082423983727,0.06937308252926151,0.0935066766509039,0.09990944714847191,0.07345588476191928,0.07272289304405113
What year marked the rebranding of MGA to MAPh?,0.10268644659814724,0.06324041304777371,0.05110978755867215,0.11954508629461831,0.0533085488265098,0.10600089178087578,0.09883870717358115,0.09035317300691784,0.11899481449179472,0.1098329955736441,0.056536416245432056,0.07236920228432392,0.01879837828321451,0.0398533369540726,0.018317870165772743,0.12137680209286479,0.1190445280869614,0.09882979607351217,0.13014690597381956,0.1412217354410402,0.07549699231561346,0.11929000698938219,0.09024772563270084,0.09264922359519304,0.07417837451584046,0.1259119211846699,0.1342456414482105,0.08846590808754516,0.05459627417764325,0.08592733374248603,0.08548118070198764,0.12593905707306421,0.078818783027224,0.06253075342061062,0.07304600115944612,0.05421308189868938,0.14972376721270708,0.08785322710451127,0.06042121635250255,0.12555448322105128,0.019257370047482653,0.04761371229437676,0.010466002659730175,0.0725141526332952,0.05270829546825949,0.11871632389284426,0.04385055923409995,0.11428859089890353,0.10844772920750359,0.1263497240132083,0.03721376725913927,0.10221718853996062,0.039880347643364275,0.04258965221626737,0.04522032528756523,0.04391686079867807,0.14291903138185333,0.07343872891196934,0.07051242754596734,0.07614248932823095,0.0950355004126699,0.06910299909912884,0.05865530522032506,0.09772330035993121,0.06790986623731968,0.06432167760391506,0.1279422676198737,0.23247751020247212,0.21465570610009094,1.0,0.1719545719453774,0.1324463700045063,0.1476047332151695,0.14169874646566866,0.147767132774207,0.04682839469602156,0.0779281198254477,0.069093812803669,0.09643460304531003,0.0855624619549279,0.09899584041436671,0.03711353338337397,0.11366117148046871,0.022022968490631317,0.10434065089853721,0.08805945572704489,0.027901818822525244,0.053774850844163086,0.07724973483118398,0.025957722677933392,0.0824015586468568,0.09199799277873108,0.0658662338260096,0.11046351238261644,0.06329543570931592,0.06961529137634936,0.1101079132260005,0.10440431962454809,0.08413279166244658,0.0750047956934273
Who requested the FAA establish a flight restriction over Deepwater Horizon operations?,0.14776851440507463,0.11585784802478893,0.07378035634027225,0.16091432876323966,0.0765665583377419,0.09654273403243965,0.12470601906407477,0.06613120675796182,0.12440126208373033,0.10138148639766702,0.07598133117201422,0.08940123058412028,0.0384988087916104,0.0439928890546126,0.023865745473383736,0.1300857080131329,0.1575286848983881,0.11632500862585785,0.175030271834144,0.15492000905559028,0.08825944707539327,0.1567988812774587,0.1054814744301805,0.11077657011991929,0.10862952192020794,0.17086870046385746,0.21173606594815103,0.1312140379339497,0.0788045575399055,0.11449282752004886,0.09580685781451354,0.10266227585048848,0.11452662573548315,0.0555925863358281,0.08776740712752433,0.0706759608916818,0.21972807587230797,0.11037901007136247,0.09454315465842072,0.18726264237615864,0.018507688732470974,0.06703147825531,0.0023227441230562256,0.09706153609227733,0.05025870069034341,0.15009631354848635,0.07943551039108121,0.15894186642578098,0.18381511449662621,0.17454585323185762,0.05030579246386644,0.12171282541039835,0.053231251926816936,0.06818594277143862,0.06652730622689274,0.03297093912898731,0.12306104504723425,0.0733747218186381,0.06834861245064232,0.12891540251067313,0.1295365626246135,0.06798421455715775,0.0501980126621,0.12595691289607014,0.06990899702972014,0.08301581750577218,0.10719690619789199,0.05423756703301977,0.15718569165662552,0.1719545719453774,1.0000000000000002,0.6867749282634716,0.648197384719789,0.5988448677076859,0.4343391503728223,0.060409005133861625,0.08575503312970344,0.06518139628631225,0.13220189577581581,0.11082221720307157,0.1151294266310385,0.06360761153029597,0.1391339012524665,0.03198213356639095,0.1585060332502668,0.1262759094923661,0.032109192503962464,0.06096285802465321,0.11271178248207384,0.02530067519635518,0.09369123380494143,0.09008225221737981,0.10728913217637287,0.1010161859478163,0.09551745421119016,0.10114190114108111,0.13219791699283379,0.1429036742121787,0.10824194485324622,0.09085588459032463
Which organization asked the FAA for a temporary flight restriction over Deepwater Horizon?,0.11708367173395601,0.09913762050795681,0.0751702279233069,0.14670150433166723,0.07259069446695168,0.12377931375840183,0.09139278272852099,0.04604145904264709,0.08099513865004776,0.0732431793202048,0.057401930824817496,0.09908053906383742,0.018951642368702268,0.03350184938543267,0.018467216645386225,0.10041955351426318,0.12908113731652265,0.08345228017821721,0.14188667762567886,0.1371317872866414,0.07101796508146976,0.13263149448304917,0.09690126359807372,0.0813922994177308,0.09380218604635743,0.15759683038958444,0.15637077615013073,0.10631556768761607,0.05688881214039049,0.0964243180510095,0.07119009523221485,0.08789582808468423,0.10976902935686017,0.045038556287406134,0.0742365328355056,0.039425306441023045,0.17274783600143845,0.08291499928709324,0.06025661086155529,0.14178949802232457,0.015018404188425948,0.059229292728527505,0.0030351751937638554,0.08002725018328177,0.07257448617839651,0.13075003316077685,0.05873099381059374,0.12452014211978607,0.12649981139974578,0.1416468519040016,0.051983698127864436,0.09992033424447831,0.051393119387883754,0.048634618477494035,0.05656936547693156,0.011988632089030202,0.10265104956251504,0.050485561645295884,0.040350247600131825,0.11994343633863641,0.09694993323517188,0.052033765925829506,0.03779629905271571,0.09412711609556051,0.05735228636732284,0.055271417479524854,0.07274677649761926,0.03763733658726992,0.11334555935631867,0.1324463700045063,0.6867749282634716,1.0,0.560178223192039,0.49521794520083945,0.41298091958342803,0.060800714090016805,0.08810241173201827,0.0648980571584166,0.09598132621829508,0.08745177488073771,0.08615750276176626,0.055658727643951085,0.10647651405466013,0.027418348890634967,0.13700746908226338,0.10174196890448581,0.02151381891630509,0.059556666099368716,0.09585075810662744,0.023246650893703612,0.08070390716711584,0.07556817570915136,0.09640271203686294,0.08941224477257578,0.07805029423241218,0.07509856411355419,0.0955652232097593,0.09624008848164309,0.07205988421945927,0.06470464810412613
