question,What is the first step an experienced engineer should take when investigating a reported software bug?,"When a bug is reported, what should be done first before attempting a fix?",What is the initial action a senior engineer takes to debug an issue?,"Before changing code to fix a bug, what should an engineer do first?",What is the most important first step in a professional debugging process?,What is the primary focus of an effective code review?,What should a reviewer prioritize when reviewing production code?,"During a code review, what matters more than style preferences?",What is the main goal of professional code review?,What should engineers primarily evaluate in a code review?,What is the main goal of a post-incident review in a production outage?,"After a system outage, what should a postmortem primarily focus on?",What is the purpose of an effective incident postmortem?,"In SRE practice, what is the key objective of post-incident analysis?",What should teams aim to achieve with a production incident review?,What security principle limits user access to only what is necessary?,Which principle reduces risk by minimizing granted permissions?,What access control concept restricts permissions to the minimum required?,What core security principle helps prevent damage from compromised accounts?,What principle ensures users have only the permissions they need?,What is the most critical concern when building a data pipeline for production use?,What should experienced data engineers prioritize over performance optimizations?,What is the primary responsibility when designing a reliable data pipeline?,What factor matters most for production data pipelines?,What must be ensured before scaling a data pipeline?,What common issue causes deployed machine learning models to degrade over time?,Why might a model perform well in training but poorly in production months later?,What phenomenon occurs when real-world data changes after model deployment?,What is a major risk to long-term ML model performance in production?,What issue arises when production data no longer matches training data?,What should primarily drive product feature prioritization?,What is the most important factor when deciding what features to build next?,What should product decisions be grounded in above all else?,What guides effective feature prioritization in product management?,What should a product manager optimize for when planning a roadmap?,What should guide design decisions more than aesthetic preference?,What is the most important consideration in user experience design?,What should designers prioritize when evaluating design options?,What is the foundation of good UX design?,What should drive interface design decisions?,What is the most critical property a transactional database must maintain?,What must never be compromised in a production database system?,What is the primary concern when designing database transactions?,What property ensures data remains accurate and consistent?,What is the top priority in database system design?,What characteristic allows cloud systems to remain available despite failures?,What design principle helps systems survive component failures?,What property ensures a distributed system continues operating when parts fail?,What is a key goal of resilient cloud architecture?,What capability allows services to withstand infrastructure failures?,What skill is most critical for effective technical leadership?,What ability most strongly impacts a tech lead’s success?,What distinguishes strong technical leaders from individual contributors?,What is the most important non-technical skill for a tech lead?,What capability enables teams to align and execute effectively?,What must be preserved when evolving a public API?,What is the biggest risk when changing an existing API?,What should API designers avoid breaking?,What principle protects existing API consumers?,What constraint is most important when releasing new API versions?,What is the primary purpose of automated testing?,Why is test automation valuable in software development?,What should automated tests aim to achieve?,What problem does automated testing solve best?,What is the main benefit of having automated tests?,What is the top priority during a live production incident?,"During an outage, what should teams focus on first?",What matters most while actively handling an incident?,What is the immediate goal in incident response?,What should take precedence during a system outage?,What security strategy uses multiple layers of protection?,What approach reduces risk even if one security control fails?,What principle assumes breaches will happen and plans accordingly?,What strategy improves security by layering controls?,What concept involves overlapping security mechanisms?,What is the most important step before building a data science model?,What should a data scientist clarify before selecting algorithms?,What step most strongly determines project success in data science?,What should be defined clearly before analyzing data?,What foundational step precedes all modeling work?,What is the core goal of agile development practices?,What should agile teams focus on delivering frequently?,What distinguishes agile development from traditional methods?,What is the main purpose of short development iterations?,What outcome should each sprint aim to achieve?,What must be considered when designing systems expected to grow?,What challenge arises when systems scale to large user bases?,What consideration dominates large-scale system design?,What issue becomes critical as system usage increases?,What factor complicates designing distributed systems?,What is the most important quality of good technical documentation?,What should technical documentation prioritize above completeness?,What makes documentation useful to engineers?,What property of documentation reduces misuse and errors?,What should documentation optimize for?,What trait best predicts long-term success in technical roles?,What should interviewers value more than familiarity with specific tools?,What quality matters most in rapidly changing technical fields?,What attribute allows engineers to adapt over time?,What hiring signal correlates most with future growth?
What is the primary purpose of automated testing?,0.11026323377503536,0.10471354799654672,0.09936986412028383,0.07770658712920801,0.12627163997385235,0.1441354912059479,0.13539180246530333,0.14318189771982825,0.15257798860983804,0.13311952546918757,0.10180748530530775,0.11053383142390966,0.1468580135701199,0.10735803105012105,0.09238351303481361,0.07298494854144415,0.07639909768671405,0.07783013559975413,0.0481787577773592,0.07836821019043527,0.11515150801559468,0.11341313355240012,0.1385733421097096,0.090005436021554,0.06765356459781763,0.08339137636715963,0.05382949723179837,0.08870389944283999,0.0798288396168979,0.06067416748720285,0.13012923151720338,0.05522983806785243,0.08342278567412179,0.12237412013050705,0.07443005588110146,0.12505002552343067,0.12705888348879046,0.14473647821337587,0.10062313374757832,0.13550313701295819,0.06120449061147407,0.08003286103587033,0.08030519387634272,0.05786036843628864,0.061707225539113696,0.06844036120551247,0.10324616858569613,0.08535614554354957,0.09026762762144586,0.07021683107186212,0.061455881501535047,0.06222514040534369,0.05344344385599855,0.05792084198085974,0.10691421930183452,0.07541634168188638,0.0678800987392668,0.06357789429292711,0.05072106052010891,0.07168490551507938,1.0000000000000002,0.35220970660418394,0.2667958828256343,0.36932567338482325,0.2605878760106758,0.08274368272504867,0.10614253745291392,0.09832135618270241,0.11070280996861316,0.08875772687267863,0.06792225267581371,0.06945126675223795,0.06756329601109824,0.0819296544972295,0.0616214451732489,0.09447315148076707,0.05056940912071982,0.07842445392154808,0.08747739401184144,0.06673976372272017,0.18149313769486428,0.13864494801931027,0.11003776950465392,0.1721428647776496,0.08908747090277232,0.04012114172103495,0.08332839834436459,0.08718678064394766,0.09203300249668714,0.07083549000840987,0.1102511643557193,0.08750931145838829,0.1446280949862298,0.08933441889326998,0.11066796898818404,0.07307737132313374,0.10139801273987925,0.10096857227276203,0.08119165430270267,0.06993450584813653
Why is test automation valuable in software development?,0.1367701555396978,0.12922568671671833,0.11946475741574483,0.13581662973443773,0.12632027790496386,0.1375482364472547,0.1426921635870907,0.17199247904909834,0.20013607198878186,0.14522345382119217,0.09422651529770466,0.08635739476235453,0.09325942248406312,0.10350316463741449,0.08194285810444893,0.05814281209117612,0.07728191128364417,0.06298004460371501,0.02805235482256401,0.06994920714299291,0.09634640476196338,0.09025883178044533,0.08319428833395989,0.09660170227092842,0.08102098490945117,0.1065906025416818,0.09775334259107546,0.09763127272021649,0.15997899796618362,0.07121969113057308,0.09171531135683757,0.06956424565013544,0.13063483250722321,0.11213647085495436,0.06011095016664204,0.08420437093570307,0.09657558960436842,0.1131244875260842,0.08940995418925557,0.09710892473339058,0.08909852878497891,0.08280435716148679,0.07311049548095844,0.06854302976198177,0.08692848414577521,0.045997472151420964,0.08291706685419552,0.08815022203007568,0.06216312839733958,0.06919729888207386,0.07492994337863909,0.06839469732657216,0.054696169984775264,0.06525451202271017,0.07631977612586176,0.09699777833776767,0.11050773743590477,0.06607643154027432,0.08026493806431527,0.08956788176813557,0.35220970660418394,1.0000000000000002,0.5594356243344307,0.6234769072535657,0.4961973266350443,0.06765274781978216,0.09155509705902425,0.07960518746451378,0.10493849580264857,0.07698560639544665,0.050168196959044835,0.06623335198273018,0.06765881044009611,0.056773224161836736,0.04255907948951411,0.0835937244367699,0.07828701749415089,0.08992872786767137,0.07639916150556951,0.06545823970961537,0.20575358694560786,0.162081143153853,0.13698659829393733,0.20363301722104749,0.05150240285184869,0.07131498330144079,0.08944311632418614,0.12740066599727173,0.09663601987175093,0.07969748246520593,0.08471722454804488,0.08943895394765551,0.17391157532855597,0.08705113015939595,0.09271731272283004,0.09187996788107468,0.10304844651336395,0.09337792095133234,0.08211588418764189,0.08894539681030582
What should automated tests aim to achieve?,0.0986215864547243,0.10766972183143333,0.12325033287321879,0.09498268232128694,0.07263305100243994,0.14511199372157246,0.17709080108680772,0.17811235591378355,0.11704679648662093,0.17336196038456564,0.06192316511311139,0.08541097155560692,0.08200872653188243,0.08778120312397647,0.12847680738574188,0.0657757264555735,0.06870855801967692,0.07455272474017133,0.03253891965630276,0.07114404600058379,0.0891739319964095,0.11684409098485458,0.10082264761952492,0.0785873805930938,0.07433275024890305,0.0849657259374896,0.052552522507415475,0.06899813226599501,0.05467616949729612,0.05406355852073715,0.13248967029779973,0.10498635277159997,0.09058125998798758,0.10701830362404118,0.08651316126220512,0.1177014306840734,0.0880792367862929,0.1411853350737667,0.09491752236938604,0.11961554572764635,0.10046633713781028,0.08400050718195498,0.07022545944921471,0.08639288585995271,0.07596592211780108,0.04800315615485775,0.07285706066265708,0.07935221088898928,0.07510087988565127,0.08193288608275538,0.07547981135919167,0.05873704022647068,0.06512625493445626,0.05735625869158947,0.09881403475232561,0.11787874344665665,0.13977360655658538,0.1305941114895059,0.10483802115650268,0.09912945880062225,0.2667958828256343,0.5594356243344307,0.9999999999999998,0.6122337081803337,0.5719581814772656,0.05605041712605492,0.10208742873925473,0.0888944342866206,0.08183462249287052,0.09695708879304163,0.048625882756420435,0.06062045309381353,0.05675601439801833,0.05743524909478304,0.04817466876585065,0.07855808446773174,0.07730711732970204,0.11366391443054667,0.10356204444679855,0.06366475648312368,0.08007421821072705,0.1631765932496599,0.09495980512434433,0.13084766269790435,0.1429290029708009,0.0706613779912302,0.09823479106339837,0.08654105783797038,0.1047590723249161,0.08181131972840366,0.09411030719549604,0.10022441288805037,0.1313705839290116,0.07227784767769255,0.10476168955534622,0.0696940650643746,0.09148116435582639,0.10094425917826777,0.09010150960794684,0.06785280156956403
What problem does automated testing solve best?,0.08155460950370899,0.07953570749433654,0.09152180141169597,0.0778418995655792,0.09174552919631045,0.12626181620659696,0.13110449406431302,0.13524130859684647,0.12627929735283666,0.13035681437469598,0.06468251158575915,0.08740266725796451,0.0719222660120671,0.0790784805693498,0.06367151309491736,0.04052670625918823,0.05456852107099296,0.045997200345680445,0.030027544584216317,0.06065627541835155,0.08276450409771774,0.0824054621907626,0.07813333962963649,0.0747449216984604,0.05228399770484315,0.09832055250461061,0.08127030513979029,0.08448038361427339,0.08182945136064232,0.06575591469966435,0.1185938423103355,0.07846173995508374,0.08749816026578165,0.0917481899792253,0.048036522116560385,0.08197932388906569,0.09453637993364154,0.11794727832726581,0.07166944738870529,0.11640237039640236,0.09927970238097908,0.062137341117470206,0.06031266513506683,0.07971389098437673,0.06797617909645196,0.040428818577295675,0.0670562194554467,0.05533129714549064,0.04963830426754861,0.0676452366971865,0.0709302488641427,0.07190094047680166,0.07480905256620919,0.0685829378023035,0.08460629303689002,0.09527992942170693,0.09069791418268444,0.0832460232897497,0.08474940695647767,0.07673799386268959,0.36932567338482325,0.6234769072535657,0.6122337081803337,1.0000000000000002,0.506273653882313,0.056687977348919366,0.06385933734548993,0.06907454080408737,0.0663478276652457,0.05847890655939001,0.031723663521643394,0.040989812813553704,0.05378199383561239,0.03900956761906246,0.044932384609621456,0.08589073863414286,0.07588760244982894,0.07478598518568498,0.07432839847817829,0.07959161979804107,0.08140144341605297,0.1280839478436231,0.09642081549163131,0.17532211673117246,0.054018495798089906,0.05547291699125031,0.0820615505020292,0.08480900307376758,0.0815897512335008,0.10171580644533731,0.09004316237334767,0.07810575494242349,0.10091025166857547,0.07214100024706893,0.08932470526427713,0.07027258916462402,0.06750010958596009,0.08637986733668937,0.0801866530812465,0.058700730158496965
What is the main benefit of having automated tests?,0.07927400865306362,0.08709714999003879,0.07204359020328528,0.08107046931303394,0.07344743322152388,0.11347941129639592,0.07321430859340253,0.08972385289761356,0.2348751783151583,0.09687108987770403,0.1151607847176186,0.06589332875315496,0.08395392234187803,0.09575177740020975,0.08134745657357108,0.053757523036307674,0.0835459223768893,0.058522416210661767,0.03225997956694617,0.047494415520842416,0.08607685907703806,0.08896595510403314,0.09601131157175462,0.0923039545009014,0.07665002061782718,0.05393801065255771,0.043797306104719956,0.05540407040453478,0.06223276199966841,0.03335158806337694,0.0827522110334285,0.08413476051871281,0.09980473807356545,0.1052598167906003,0.07614319594983487,0.05949707673356995,0.11089009752774065,0.07799467424060613,0.08438264103110668,0.08104813174757747,0.050424439585666024,0.0571677041014891,0.05167287846928759,0.04970784340411144,0.048864711516998484,0.06568417715612244,0.058727562265966815,0.09266826127802116,0.06818020854845852,0.0814308018402523,0.0602303180832015,0.06772860870161833,0.04816597861733996,0.10884049324651816,0.06784392961223878,0.053306334470118816,0.05258145253155577,0.053450806182293226,0.049690750160372305,0.05929562482066983,0.2605878760106758,0.4961973266350443,0.5719581814772656,0.506273653882313,1.0000000000000002,0.06364687010705156,0.08279396615394667,0.08826621406643355,0.08593650417354266,0.08607934525301353,0.044990566668157025,0.03806223469353005,0.06329711638609929,0.04335095470591905,0.032093523294441643,0.0759800657956005,0.041194233502736106,0.06485460767635363,0.08129275479225871,0.052818140343263584,0.10263738163214946,0.1430664527191639,0.07271050905221166,0.1507074519444396,0.0782957569953789,0.04412471541366981,0.07003039760046356,0.05573724387198415,0.06908922721642606,0.0632435375266717,0.08638058438498525,0.07243513184857596,0.09671682103442275,0.08016973518607158,0.08219335541726695,0.06140553217988511,0.05141035745177993,0.08351091954312671,0.06795380309022057,0.061287224084403485
What is the top priority during a live production incident?,0.13255474964883338,0.13441915601879248,0.15744610960606412,0.09331120117897927,0.1408841298326113,0.12022314972540962,0.12910109843706663,0.10881069334607951,0.11146088798160486,0.09471206824645874,0.2795245330400787,0.12974859001147268,0.28074283671450334,0.2645083237135322,0.28350576681324585,0.09723408610187578,0.0900033874430538,0.10444272505772136,0.03587198168989799,0.08752944974893818,0.15112990263162784,0.10244560211117078,0.10147051874653781,0.11540618000912937,0.06443920823300033,0.11375405999899987,0.14029647409766988,0.12447438396017241,0.1321107502196904,0.12325197270599016,0.081397134763245,0.07608111987073847,0.09613323003348348,0.12211153402017186,0.07705391009295293,0.12205735848816728,0.12717652509190466,0.1336557324501054,0.10659005773850917,0.09287473284835013,0.10863807976928214,0.10535672859697863,0.10948699960915696,0.05941836572746439,0.13667231161173315,0.07679416092226911,0.07569663382853443,0.09669221712698371,0.0638588534660123,0.08347614620838394,0.11177983415039001,0.1038704037224988,0.05065303889623386,0.09986998435967663,0.10693192453989069,0.07600207071226117,0.09081250005243978,0.06763240459527335,0.07280227331782399,0.09047423295220172,0.08274368272504867,0.06765274781978216,0.05605041712605492,0.056687977348919366,0.06364687010705156,1.0000000000000004,0.32933334511989676,0.41377675852241735,0.3359664942241904,0.23564243803262744,0.06400377483778774,0.06643823479498548,0.09462209219036076,0.057862096391728006,0.060657852773447415,0.12420972981172076,0.0807947308069332,0.1178814503130048,0.11838571274181688,0.06483236861112117,0.05859120908514827,0.14927304421112084,0.07830504894576218,0.08032692250631268,0.10757894663855148,0.052369308010642955,0.08266407403537288,0.08841933947703873,0.0775065199020036,0.07039353842872677,0.10006448120447825,0.13702440698763058,0.10195169881904123,0.10188774402739112,0.10602541751855286,0.05948333425766194,0.07176535908361126,0.08704779954414607,0.07235241046186744,0.06869075295388992
"During an outage, what should teams focus on first?",0.18232637426134188,0.17013904930873164,0.17582640586127216,0.12859234568620942,0.1697456974532245,0.18042112013204567,0.1597194493698799,0.15272453029948346,0.12661283149834135,0.14734737249873314,0.2901684875522296,0.35984140786687163,0.22983506941165005,0.20333177604105376,0.20083405716104896,0.11441303897586545,0.14272641900843533,0.11108961141204565,0.06325386666658421,0.10616151444699334,0.12053509807983652,0.14982259520658445,0.1254564586733862,0.09194060559691286,0.10804769779352251,0.09911057131583352,0.0952851368015842,0.0806524211153163,0.10251192207826121,0.08264551970008618,0.11761908322058083,0.09438431573912845,0.15077748050035752,0.18829360508792212,0.14111577075321832,0.15639992186472387,0.1416597793037628,0.2097558257870182,0.1604495806253134,0.15811989912527302,0.10399831851745941,0.11675892048699038,0.12397890651360483,0.0756813592415098,0.11328578425619759,0.08313054568651497,0.08472873058311972,0.11953653768577681,0.11178282652841381,0.13186040081938935,0.18482919136701076,0.15906010890904276,0.1422957436491527,0.1553424835881512,0.1959475070689823,0.1142820379629795,0.1010664252753097,0.11686531819179703,0.09931172250643502,0.09599286110880995,0.10614253745291392,0.09155509705902425,0.10208742873925473,0.06385933734548993,0.08279396615394667,0.32933334511989676,1.0000000000000004,0.37611119832466566,0.18759274843552096,0.49256120143538823,0.07390377089732013,0.08048101920202072,0.11224047710393442,0.07553264304391455,0.0706011538571709,0.12347229638224655,0.09792395936110049,0.13537848224013582,0.13501466708060542,0.10771611311844903,0.0578518093843373,0.2078831532732373,0.12171297464607453,0.13445510876810501,0.14812769423952005,0.07010124749138329,0.10848030598325704,0.11219734059653949,0.09731611377871921,0.14113837208933666,0.12341531021357789,0.2172990205553912,0.17884442976848444,0.13775435719158022,0.15879932192545926,0.09579981195512137,0.1564301252032031,0.12582152605619737,0.09320745021276007,0.10108620973376525
What matters most while actively handling an incident?,0.18484747428746473,0.16398705057075702,0.1551789919593119,0.1552429979257029,0.21494787489864411,0.19328089609583865,0.1572105969549747,0.13741881531081945,0.1340790709691767,0.16689887327819147,0.35173643320429715,0.21538635679611332,0.39080128686201254,0.39061029745171244,0.33588441964158194,0.10125746302524923,0.08915611372042449,0.1106696347843123,0.06226589070730027,0.09948508506252482,0.17119887820649685,0.12951950003996057,0.14961835223996184,0.13144979135649698,0.09426231722680578,0.10299979621411846,0.07926434051233083,0.09558146912516853,0.0921576939387819,0.0851359213247807,0.14408107792986063,0.11101299364453826,0.12946803620340233,0.22899660485990406,0.14131196908530794,0.16145319787424464,0.1657239007931617,0.17178592142935428,0.14180937602512067,0.14487917390477997,0.13612916710071984,0.12615194004678543,0.10206555864598202,0.09718135889200576,0.13908740203059777,0.09970684060961492,0.09372653672884598,0.10267504671876634,0.09162694641715971,0.10271657824512968,0.21485895337257446,0.20150870361503692,0.11020224435539286,0.15672507841216102,0.21196592669321807,0.1488253143929335,0.09436192473708915,0.13149453438443923,0.09925808496069156,0.1209938064861912,0.09832135618270241,0.07960518746451378,0.0888944342866206,0.06907454080408737,0.08826621406643355,0.41377675852241735,0.37611119832466566,0.9999999999999997,0.5106052720156472,0.2504709149410229,0.08837195551947816,0.07338230336173313,0.1423644008205389,0.09111350256865834,0.061073620920832496,0.17810634373169232,0.1380188753127141,0.18520290033341005,0.16558735573741537,0.11525258440124563,0.06411200091158685,0.16049763297368966,0.11102387435906597,0.12398660356949669,0.16611628146339197,0.07119050595121526,0.09848950460027171,0.12015297572057905,0.10558997045374328,0.11779762208003966,0.14197205282487324,0.20762673164858805,0.20139084827834242,0.16225036749635302,0.20312093718208207,0.11135593141592486,0.1398526788034505,0.1360020476786112,0.13891435321539494,0.12065473627828154
What is the immediate goal in incident response?,0.13208722046459115,0.14127945910071038,0.16306649910389603,0.09378595151646342,0.1801150635428525,0.17544214412063427,0.11003600711013461,0.12001264569190363,0.18402213199459722,0.11825049691158741,0.4134121702359469,0.19905914272530015,0.39152695643489616,0.429485384601642,0.3435382487348842,0.14854836702596874,0.14114979505333244,0.1606866432909555,0.12693108130170125,0.12889557564883322,0.14631210706924183,0.12015870202994931,0.17449684619503814,0.11525535374716342,0.08241726507915657,0.12985466719521674,0.11282185837052386,0.13567713589442537,0.13105524628182127,0.10909856546766768,0.11340656905217673,0.07172727236086891,0.14294928857475178,0.14969624049623625,0.10196400812514538,0.13192300080319483,0.12998625855923218,0.1475180641003919,0.13449861904354474,0.10649715894338845,0.10111316960707817,0.12833510887280442,0.12095464817521351,0.08674273524634678,0.09908373323890575,0.10346607986354842,0.1133934514121963,0.11326711785358241,0.12871008804980397,0.12036328052158816,0.09541217148467054,0.10052960347218708,0.08030324971488115,0.09134313315602442,0.13037829058985498,0.08249986400258517,0.10869141173932603,0.09980608680848123,0.09113915751998054,0.09368058196427215,0.11070280996861316,0.10493849580264857,0.08183462249287052,0.0663478276652457,0.08593650417354266,0.3359664942241904,0.18759274843552096,0.5106052720156472,1.0000000000000002,0.16601596266950622,0.10320134824040154,0.09020566690833508,0.12588256837466924,0.12394532837569723,0.07198015069357216,0.1799861380300219,0.11256282602094844,0.14525786192074752,0.1827604483231173,0.08810577133749885,0.10340688066270794,0.15443675034491391,0.0824654552632894,0.11487476997234765,0.15042306936410377,0.07882131011031908,0.11675648572818204,0.0881249733483126,0.10929355540799703,0.12336128582350978,0.08990938270196108,0.13816837999198273,0.14062245731745485,0.1075409270436524,0.1126418205056552,0.10328804741559607,0.08939109311103775,0.10193004846244458,0.07987239800855506,0.1014177943037185
What should take precedence during a system outage?,0.13504219879223064,0.13975437251025968,0.17167000042910396,0.09156584006785756,0.12050886062803408,0.12340538158942078,0.13986506423287604,0.1499775977889035,0.1140865219309455,0.12642792631960864,0.26313256351288516,0.34964873354920767,0.1686785149776271,0.19273000100256338,0.17156564797583923,0.11023413660680577,0.12127989790757815,0.1141802412175819,0.07999667862785559,0.09963632726881817,0.19118189089136595,0.23178256538368472,0.21469561024529876,0.18368596036787813,0.16179744267135,0.10171083531961009,0.10406038025044016,0.10778676712775181,0.10904119009973538,0.12705262738565198,0.15533179784930268,0.08230196481883834,0.13850924199740877,0.13962599556267144,0.10713849108225454,0.1439069365048053,0.1294580649705983,0.15764304771985133,0.14059868752059457,0.137695463612921,0.1242986078549365,0.21482542267289312,0.10626269475981298,0.16660962255189724,0.15834775205926133,0.12357885806596913,0.1692646959771034,0.19284415322452633,0.13488561633458868,0.19825810563803714,0.16490865174949915,0.1462395296523573,0.07891889164712103,0.10318892818690595,0.1572317655726469,0.13368892716704245,0.0878651597851013,0.13564325797517088,0.06982392796862821,0.09902527170162267,0.08875772687267863,0.07698560639544665,0.09695708879304163,0.05847890655939001,0.08607934525301353,0.23564243803262744,0.49256120143538823,0.2504709149410229,0.16601596266950622,1.0000000000000002,0.10815172278297634,0.10785859105819098,0.1233188158460128,0.10147495589508972,0.09812059037438256,0.15341297918587077,0.12172849943312644,0.1404350775054086,0.20493246977410087,0.09657758065726356,0.0717994826577143,0.13016686952526585,0.08956597812462419,0.12229562307463426,0.1288605000824692,0.08096059530415543,0.1378731024660896,0.15931036247488187,0.18601918131039608,0.19532489814641624,0.11271899165467068,0.16093876910376798,0.15287528696206684,0.13796727172946963,0.15021524676184975,0.08416237809035294,0.13762103264444556,0.12432747929304115,0.12632604814221915,0.12452216049643564
